OS65CBL6,1245446.964340052,1254161.771281731,8714.80694167898,MCMC,adult_independence_pruning,,age+compensation,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
ZMJLFTPS,1084256.010760508,1094457.87427826,10201.863517751917,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
ZMJLFTPS,1084256.014125111,1084260.787811119,4.773686008062214,Query selection,adult_independence_pruning,,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
ZMJLFTPS,1084260.787821759,1084260.788176465,0.00035470607690513134,Calculating full marginal query,adult_independence_pruning,,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
ZMJLFTPS,1084260.788192174,1084260.80066065,0.012468476081267,Calculating canonical query set,adult_independence_pruning,,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
ZMJLFTPS,1084261.19750416,1084314.390584912,53.193080751923844,Laplace approximation,adult_independence_pruning,,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
ZMJLFTPS,1084314.390710318,1094457.360077982,10142.969367664075,MCMC,adult_independence_pruning,,compensation+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
AS8ZIKYZ,1245403.588635907,1258538.503665442,13134.91502953507,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
AS8ZIKYZ,1245403.589481816,1245408.136741901,4.547260085120797,Query selection,adult_independence_pruning,,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
AS8ZIKYZ,1245408.136751349,1245408.137104021,0.0003526718355715275,Calculating full marginal query,adult_independence_pruning,,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
AS8ZIKYZ,1245408.137117647,1245408.147812274,0.01069462695159018,Calculating canonical query set,adult_independence_pruning,,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
AS8ZIKYZ,1245408.482142541,1245439.684785158,31.202642616815865,Laplace approximation,adult_independence_pruning,,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
AS8ZIKYZ,1245439.684886729,1258538.014324452,13098.329437722918,MCMC,adult_independence_pruning,,compensation+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
PYQ6IL0P,1245403.624058192,1259381.476918681,13977.852860489162,Main run,adult_independence_pruning,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
PYQ6IL0P,1245403.624893218,1245408.177896263,4.553003045031801,Query selection,adult_independence_pruning,,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PYQ6IL0P,1245408.177908847,1245408.178307725,0.00039887777529656887,Calculating full marginal query,adult_independence_pruning,,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PYQ6IL0P,1245408.178321611,1245408.191150869,0.012829258106648922,Calculating canonical query set,adult_independence_pruning,,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
PYQ6IL0P,1245408.606261178,1245437.48823011,28.88196893199347,Laplace approximation,adult_independence_pruning,,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
PYQ6IL0P,1245437.488316071,1259380.994412792,13943.506096720928,MCMC,adult_independence_pruning,,age+compensation,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
P1P8ASRZ,1245403.62412607,1259478.010553262,14074.386427192017,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
P1P8ASRZ,1245403.624970383,1245408.177583046,4.552612663013861,Query selection,adult_independence_pruning,,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
P1P8ASRZ,1245408.17759085,1245408.177890833,0.00029998295940458775,Calculating full marginal query,adult_independence_pruning,,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
P1P8ASRZ,1245408.177903747,1245408.190195978,0.01229223096743226,Calculating canonical query set,adult_independence_pruning,,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
P1P8ASRZ,1245408.624537174,1245436.758456004,28.13391883019358,Laplace approximation,adult_independence_pruning,,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
P1P8ASRZ,1245436.758555971,1259477.479901751,14040.721345779952,MCMC,adult_independence_pruning,,education-num+hours-per-week,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,70.0,1.0,"(70,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
C662U1ZO,1245404.302418721,1259513.024815415,14108.722396694124,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,age+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
C662U1ZO,1245404.303355776,1245408.961875864,4.658520088065416,Query selection,adult_independence_pruning,,age+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
C662U1ZO,1245408.961886133,1245408.962259573,0.00037343986332416534,Calculating full marginal query,adult_independence_pruning,,age+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
C662U1ZO,1245408.962274932,1245408.973590757,0.011315824929624796,Calculating canonical query set,adult_independence_pruning,,age+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
C662U1ZO,1245409.295975612,1245448.319019084,39.02304347208701,Laplace approximation,adult_independence_pruning,,age+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
C662U1ZO,1245448.319125553,1259512.511699941,14064.192574388115,MCMC,adult_independence_pruning,,age+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
H8839E4E,1245408.186232161,1259638.041678845,14229.855446683941,Main run,adult_independence_pruning,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
H8839E4E,1245408.187910565,1245413.035056823,4.847146257990971,Query selection,adult_independence_pruning,,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
H8839E4E,1245413.035064688,1245413.035390238,0.00032555009238421917,Calculating full marginal query,adult_independence_pruning,,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
H8839E4E,1245413.035404144,1245413.046271553,0.010867408942431211,Calculating canonical query set,adult_independence_pruning,,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
H8839E4E,1245413.35947738,1245453.85039419,40.49091680999845,Laplace approximation,adult_independence_pruning,,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
H8839E4E,1245453.850498446,1259637.538191465,14183.687693018932,MCMC,adult_independence_pruning,,age+hours-per-week,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
K15GBC8Z,1246622.900914862,1259776.347637793,13153.446722930996,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
K15GBC8Z,1246622.902925396,1246627.54399744,4.6410720439162105,Query selection,adult_independence_pruning,,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
K15GBC8Z,1246627.544016356,1246627.544394986,0.00037862989120185375,Calculating full marginal query,adult_independence_pruning,,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
K15GBC8Z,1246627.544410536,1246627.55538244,0.010971904033794999,Calculating canonical query set,adult_independence_pruning,,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,,,
K15GBC8Z,1246627.867702815,1246666.789471456,38.921768641099334,Laplace approximation,adult_independence_pruning,,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,84.0,1.0,"(84,)"
K15GBC8Z,1246666.789567906,1259775.828621134,13109.039053227985,MCMC,adult_independence_pruning,,hours-per-week+sex,0.3,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex')]",,84.0,1.0,"(84,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,missing_query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
U019AVN2,1245416.985740328,1261168.083441667,15751.097701339051,Main run,adult_independence_pruning,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,none,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,
U019AVN2,1245416.987609053,1245421.48512676,4.49751770705916,Query selection,adult_independence_pruning,,none,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
U019AVN2,1245421.485137821,1245421.485524183,0.0003863619640469551,Calculating full marginal query,adult_independence_pruning,,none,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
U019AVN2,1245421.485539122,1245421.498718587,0.013179464964196086,Calculating canonical query set,adult_independence_pruning,,none,0.1,1.0992076159646117e-09,NUTS,True,,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,,,
U019AVN2,1245421.950916565,1245445.993870876,24.042954311007634,Laplace approximation,adult_independence_pruning,,none,0.1,1.0992076159646117e-09,NUTS,True,torch_LBFGS,age+compensation-age+education-num-age+hours-per-week-age+sex-compensation+education-num-compensation+hours-per-week-compensation+sex-education-num+hours-per-week-education-num+sex-hours-per-week+sex,"[('age', 'compensation'), ('age', 'education-num'), ('age', 'hours-per-week'), ('age', 'sex'), ('compensation', 'education-num'), ('compensation', 'hours-per-week'), ('compensation', 'sex'), ('education-num', 'hours-per-week'), ('education-num', 'sex'), ('hours-per-week', 'sex')]",,85.0,0.0,"(85,)"
